"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44063610","OMOP1058241","Galantamine 16 MG Extended Release Oral Capsule by Sanis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936297","OMOP4662998","donepezil 10 MG [DONPEZIL]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44037721","OMOP1032352","donepezil 5 MG Oral Tablet [Accel-Donepezil] by Accel","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35136858","OMOP4794031","donepezil 10 MG Disintegrating Oral Tablet by Kokando","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43858630","OMOP698739","donepezil 10 MG Oral Tablet [Donepezilhydrochlorid Ipac] by Ipca","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43161813","OMOP490663","donepezil 5 MG Delayed Release Oral Tablet [DONEPEZIL ZENTIVA]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43585995","OMOP657217","Memantine 20 MG Oral Tablet [Memantinhydrochlorid Alchemia] by Alchemia","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42920168","OMOP4647022","24 HR rivastigmine 0.396000000000000019 MG/HR Transdermal System [UNISELON]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35139863","OMOP4797012","donepezil 5 MG Disintegrating Oral Tablet by Mitsubishi Tanabe","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21138517","OMOP330553","donepezil 5 MG Oral Tablet Box of 28 by Dr Reddy's","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43800637","OMOP941251","Galantamine 10.3 MG [Galantamin Hexal]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724288","OMOP4732802","Memantine 10 MG Disintegrating Oral Tablet [Valios] Box of 28 by Dr Reddy's","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43767135","OMOP678078","rivastigmine 2.4 MG Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35745269","OMOP2746730","donepezil 5 MG Oral Tablet [Aricept] by Eisai","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21148382","OMOP331573","donepezil 5 MG Disintegrating Oral Tablet by Sandoz","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43694182","OMOP656893","Memantine Oral Tablet [Memantinhydrochlorid Alchemia]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40949065","OMOP2147027","donepezil 5 MG Oral Tablet [Donepezil Hcl Basi] Box of 56 by Basics","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43859684","OMOP791213","24 HR rivastigmine 0.554 MG/HR Transdermal System Box of 90","Quant Clinical Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43159192","OMOP467085","rivastigmine 3 MG Oral Capsule [RIVASTIGMINE SANDOZ]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724972","OMOP4732727","Memantine 20 MG Oral Tablet [Alzhok] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36894919","OMOP997619","rivastigmine 0.396 MG/HR Transdermal System [RIVASTIGMINE ZENTIVA] Box of 2","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41424253","OMOP2622215","100 ML Memantine 10 MG/ML Oral Solution Box of 250","Quant Clinical Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43158670","OMOP462330","donepezil 10 MG Disintegrating Oral Tablet [DONEPEZIL ACTAVIS] Box of 28 by Actavis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21114163","OMOP412607","Galantamine 12 MG Oral Tablet Box of 56 by A A H","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41292251","OMOP2490213","donepezil 10 MG Oral Tablet Box of 98 by Aca Mueller","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36276715","OMOP3127590","Memantine 10 MG Oral Tablet [MEMANTINE SANDOZ] Box of 100 by Sandoz","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41164437","OMOP2362399","rivastigmine 4.5 MG Transdermal System Box of 90 by Betapharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21143588","OMOP412685","Galantamine 8 MG Extended Release Oral Capsule [Galantex] by Creo","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44046899","OMOP1041530","rivastigmine 1.8 MG/SQCM Transdermal System [Exelon Patch]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43733430","OMOP791373","24 HR rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin Ratiopharm] Box of 90 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43841468","OMOP770805","24 HR rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Al] Box of 90","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41009708","OMOP2207670","Memantine 10 MG Oral Tablet [Memantin Winthrop] Box of 42 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43677524","OMOP678011","rivastigmine 9.6 MG Oral Capsule [Rivastigmin Delorbis]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42480487","OMOP420869","Galantamine 4 MG Oral Tablet [Razadyne] by Shire","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35140821","OMOP4797957","donepezil 3 MG Disintegrating Oral Tablet by Mitsubishi Tanabe","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43679632","OMOP785778","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Stada] Box of 30 by Stada","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43715332","OMOP785584","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Ratiopharm] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43718688","OMOP799491","24 HR rivastigmine 0.396 MG/HR Transdermal System [RIVASTIGMINE ZENTIVA]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35761973","OMOP2763434","donepezil 5 MG Delayed Release Oral Tablet Box of 28 by Macleods","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41292252","OMOP2490214","donepezil 10 MG Delayed Release Oral Tablet Box of 28 by Hennig","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36890005","OMOP992187","rivastigmine 1.8 MG/HR Transdermal System [Rivastigmin Abz]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936248","OMOP4662949","donepezil 10 MG Disintegrating Oral Tablet [SILVERCEPT]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40750772","OMOP4706305","Galantamine 4 MG Oral Tablet [Reminyl] Box of 56 by Shire","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43857415","OMOP678024","rivastigmine 4.5 MG [Rivastigmin Ratiopharm]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936097","OMOP4662799","donepezil 5 MG [DONEZIL]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41264863","OMOP2462825","rivastigmine 7.2 MG [Rivastigmin - 1a Pharma]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43869294","OMOP901820","{7 (Memantine hydrochloride 10 MG Oral Tablet) / 7 (Memantine hydrochloride 15 MG Oral Tablet) / 7 (Memantine hydrochloride 20 MG Oral Tablet) / 7 (Memantine hydrochloride 5 MG Oral Tablet) } Pack [Memantin Abdi] box of 4 by Abdi Farma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","37592188","OMOP4781638","Galantamine 8 MG Extended Release Oral Capsule by Glenmark","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40843725","OMOP2041687","Memantine 10 MG Oral Tablet [Axura] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43839337","OMOP678026","rivastigmine 4.5 MG [Rivastigmin Biomo]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40712627","OMOP4744491","100 ML Galantamine 4 MG/ML Oral Solution by Sigma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41027626","OMOP2225588","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hormosan]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724965","OMOP4732732","Memantine 20 MG Oral Tablet [Marixino] Box of 28 by Consilient","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43659511","OMOP677412","rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Genericon]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42931867","OMOP4658621","Memantine Oral Tablet [MEMORATINE]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42958641","OMOP4685149","rivastigmine 0.396000000000000019 MG/HR Transdermal System [RIVAGMIN]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35410015","OMOP1143600","rivastigmine 18 MG Transdermal System [RIVASTIGMINE TEVA] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41238221","OMOP2436183","Galantamine Extended Release Oral Capsule [Galantamin Actavis]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36274956","OMOP3125831","Memantine 20 MG Oral Capsule Box of 56","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43624282","OMOP698743","donepezil 10 MG Oral Tablet [Donepezil-Hcl 1 A Pharma]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40949060","OMOP2147022","donepezil 5 MG Oral Tablet [Donepezil Hcl Neuraxpharm] Box of 98 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40917018","OMOP2114980","Galantamine 16 MG Extended Release Oral Capsule [Razadyne] Box of 84 by Cc","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43024325","OMOP4839435","Galantamine 16 MG Extended Release Oral Capsule Box of 28 by Arrow","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43765940","OMOP656967","Memantine 10 MG [Memantinhydrochlorid Alchemia]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40847061","OMOP2045023","donepezil 5 MG Disintegrating Oral Tablet [Donepezil Hcl Neur] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40871866","OMOP2069828","rivastigmine 2.4 MG Oral Capsule [Rivastigmin Neuraxpharm] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44166951","OMOP3043674","rivastigmine 13.8 MG Transdermal System [Rivastigmin Neurax] Box of 90 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36897644","OMOP988309","{7 (Memantine hydrochloride 10 MG Oral Tablet) / 7 (Memantine hydrochloride 15 MG Oral Tablet) / 7 (Memantine hydrochloride 20 MG Oral Tablet) / 7 (Memantine hydrochloride 5 MG Oral Tablet) } Pack [Memantin Abz Starterpackung]","Branded Pack","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43700988","OMOP799471","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin CT]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43587175","OMOP677384","rivastigmine 0.192 MG/HR [Rivastigmin Al]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41011403","OMOP2209365","donepezil 5 MG Oral Tablet [Donepezil Hcl Hexal] Box of 98 by Novartis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43194876","OMOP491871","Memantine Delayed Release Oral Tablet [MEMANTINE TEVA SANTE]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40883351","OMOP2081313","rivastigmine 4.5 MG Transdermal System [Exelon] Box of 84 by Emra-Med","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40970298","OMOP2168260","Galantamine 16 MG Extended Release Oral Capsule [Galantamin Hexal] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44163797","OMOP3040520","Galantamine 16 MG Extended Release Oral Capsule [Galantamin Heumann] Box of 28 by Heunet","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43266328","OMOP530141","donepezil 10 MG Oral Tablet Box of 28 by Chemmart","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41136672","OMOP2334634","donepezil 5 MG Oral Tablet [Memac] Box of 56 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43213258","OMOP461229","Galantamine Extended Release Oral Capsule [GALANTAMINE BIOGARAN]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40983846","OMOP2181808","rivastigmine 4.5 MG [Rivastigmin - 1a Pharma]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40724480","OMOP4732792","Memantine 10 MG Disintegrating Oral Tablet [Alzhok] by Glenmark","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44166280","OMOP3043003","donepezil 10 MG Delayed Release Oral Tablet [Donepezil Al]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41277347","OMOP2475309","rivastigmine 6 MG Oral Capsule [Rivastigmin Aurobindo] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21040395","OMOP319748","donepezil 10 MG Oral Tablet [Aricept] Box of 28 by Waymade Healthcare","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41058802","OMOP2256764","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Hexal] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35162074","OMOP4819037","donepezil 5 MG Oral Tablet by Sawai Seiyaku","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40914276","OMOP2112238","rivastigmine 3 MG Oral Capsule [Rivastigmin Ratiopharm] Box of 56 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43183846","OMOP492013","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ZYDUS FRANCE] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42920153","OMOP4647007","24 HR rivastigmine 0.396000000000000019 MG/HR Transdermal System [RIVADERM]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43863063","OMOP799494","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Abz] by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40878178","OMOP2076140","donepezil 10 MG Oral Tablet [Donepezil Hcl Aurobindo] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43841463","OMOP770697","24 HR rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin-Ratiopharm] Box of 30","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43676388","OMOP657016","Memantine 10 MG Oral Tablet [Memantin 1a Pharma] by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41027627","OMOP2225589","rivastigmine 7.2 MG Oral Capsule [Rivastigmin Heuman] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40726811","OMOP4730893","donepezil 10 MG Oral Tablet by Sigma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40863128","OMOP2061090","Memantine Disintegrating Oral Tablet [Memantin Ratiopharm]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42920159","OMOP4647013","24 HR rivastigmine 0.396000000000000019 MG/HR Transdermal System [DENUVO]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43747974","OMOP657435","Memantine 5 MG Oral Tablet [Memantin Abz] by AbZ-Pharma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21094917","OMOP255595","Memantine 10 MG Oral Tablet by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36881313","OMOP998081","rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin - 1a Pharma] Box of 2","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43650046","OMOP842306","120 ML rivastigmine 3.2 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40852075","OMOP2050037","rivastigmine 2.4 MG Oral Capsule [Rivastigmin Stada] Box of 56 by Stada","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41172790","OMOP2370752","donepezil 5 MG [Donepezil Hcl Neuraxpharm]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44118547","OMOP1113178","rivastigmine 3 MG [Sandoz Rivastigmine]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43606419","OMOP698611","donepezil 5 MG Oral Tablet [Donepezilhydrochlorid Teva]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40823655","OMOP2021617","rivastigmine 3 MG Oral Capsule [Rivastigmin Biomo] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40907932","OMOP2105894","Galantamine 24 MG Extended Release Oral Capsule [Galantamin Hormosan] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42958677","OMOP4685240","rivastigmine 3 MG [RIVASLON]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40855481","OMOP2053443","donepezil 5 MG Oral Tablet Box of 56 by Cc","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40886829","OMOP2084791","donepezil 10 MG Delayed Release Oral Tablet [Aricept] Box of 28 by Eisai","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40886822","OMOP2084784","donepezil 5 MG Oral Tablet [DONEPEZIL PFIZER] Box of 98 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41320127","OMOP2518089","rivastigmine 4.5 MG Transdermal System [Exelon] Box of 60 by Novartis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40714225","OMOP4742904","24 HR rivastigmine 0.396 MG/HR Transdermal System [Almuriva]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21075183","OMOP415827","rivastigmine 2 MG/ML Oral Solution [Exelon] by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40929447","OMOP2127409","Galantamine 24 MG Extended Release Oral Capsule Box of 560","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36811730","OMOP4825764","Galantamine 16 MG Extended Release Oral Capsule [Gaalin] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21163317","OMOP412627","Galantamine 4 MG [Reminyl]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40949077","OMOP2147039","donepezil 10 MG Oral Tablet Box of 28 by Orifarm Leverkus","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40909209","OMOP2107171","donepezil 5 MG Oral Tablet [Aricept] Box of 120","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35753634","OMOP2755095","donepezil 5 MG Disintegrating Oral Tablet by Arrow Generics","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21123956","OMOP415643","rivastigmine 4.5 MG Oral Capsule Box of 56 by A A H","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21163321","OMOP412666","Galantamine 8 MG Extended Release Oral Capsule [Consion]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43593213","OMOP773382","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Amw] Box of 90 by AMW","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43191397","OMOP461289","Galantamine 24 MG Extended Release Oral Capsule [GALANTAMINE ZYDUS] Box of 28 by Zydus","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36419669","OMOP4761959","Memantine 15 MG Oral Tablet [Memantin Heumann] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21078445","OMOP315260","24 HR rivastigmine 0.396 MG/HR Transdermal System [Erastig] Box of 30 by TEVA","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21088217","OMOP315332","24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon] Box of 30 by Novartis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21163737","OMOP255634","Memantine 10 MG Oral Tablet [Nemdatine] Box of 56 by Actavis","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21123781","OMOP412463","Galantamine 16 MG [Reminyl XL]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43158561","OMOP461336","Galantamine 8 MG Extended Release Oral Capsule [GALANTAMINE ZYDUS]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43183840","OMOP491931","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE RANBAXY] Box of 28 by Ranbaxy","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43139677","OMOP490609","donepezil Delayed Release Oral Tablet [DONEPEZIL MYLAN]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43258254","OMOP555121","Memantine 10 MG Oral Tablet Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44135618","OMOP1130249","10 SQCM rivastigmine 1.8 MG/SQCM Transdermal System [RIVASTIGMINE SANDOZ]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40971465","OMOP2169427","donepezil 5 MG Oral Tablet [Aricept] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21079677","OMOP316698","donepezil 10 MG Oral Tablet Box of 28 by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43024352","OMOP4839461","Galantamine 24 MG Extended Release Oral Capsule Box of 28 by Sandoz","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43820062","OMOP657043","Memantine 10 MG Oral Tablet [Memantinhydrochlorid Unichem]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43604101","OMOP657039","Memantine 10 MG Oral Tablet [Memantinhydrochlorid Macleods]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40947379","OMOP2145341","Memantine 20 MG Oral Tablet [Ebixa] Box of 98 by Lundbeck","Marketed Product","Drug","RxNorm Extension"
