"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"173","Psychotropics - Addiction Drugs (RxNorm)","21093060","OMOP387545","Buprenorphine 2 MG Sublingual Tablet [Subutex] Box of 7 by Waymade","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42482591","OMOP417884","Methadone 20 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41178463","OMOP2376425","Nicotine 0.0758 MG/ML Topical Solution","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44171656","OMOP3048379","Buprenorphine 0.005 MG/HR Transdermal System Box of 4 by Glenmark","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43164369","OMOP517149","15 ML Methadone 2.67 MG/ML Oral Solution [CHLORHYDRATE DE METHADONE ASSISTANCE PUBLIQUE] Box of 1 by Assistance Publique - Hopitaux De Paris - Ap-Hp","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41274260","OMOP2472222","Anamirta cocculus whole extract 0.0125 MG/ML / Calcium 0.0000000125 MG/ML / Conium maculatum preparation 0.0125 MG/ML / CRATAEGUS LAEVIGATA FRUIT 1.25 MG/ML / Nicotine 0.0000000125 MG/ML / Nitroglycerin 0.000125 MG/ML / ... Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41254784","OMOP2452746","Buprenorphine 0.035 MG/HR Transdermal System [Transtec] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40904991","OMOP2102953","Nicotine 17.5 MG Transdermal System [Nikofrenon] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21083471","OMOP390607","Disulfiram 200 MG Oral Tablet Box of 50 by Alliance","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40747763","OMOP4709524","Buprenorphine 0.01 MG/HR [Panitaz]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43748284","OMOP662793","Buprenorphine 20 MG [Transtec]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325599","OMOP2523561","1 HR Buprenorphine 0.02 MG/HR Transdermal System [Norspan]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21134787","OMOP268297","Methadone 50 MG/ML [Synastone]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43160980","OMOP483124","Buprenorphine 8 MG Sublingual Tablet [BUPRENORPHINE BIOGARAN] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40880423","OMOP2078385","Buprenorphine 0.0525 MG/HR Transdermal System [Transtec Ri] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326990","OMOP2524952","1 HR Buprenorphine 0.01 MG/HR Transdermal System Box of 8 by Remedix","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44035185","OMOP1029816","Buprenorphine 8 MG / Naloxone 2 MG Sublingual Tablet [BUPRENORPHINE TEVA]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41418023","OMOP2615985","100 ML Achillea millefolium extract 0.0001 MG/ML / Hamamelis virginiana whole extract 1.5 MG/ML / Myristica fragrans whole extract 0.00000000005 MG/ML / Nicotine 0.0000000001 MG/ML / Potassium 0.05 MG/ML / ... Oral Solution [Vitafolia Ophtal] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41161618","OMOP2359580","Buprenorphine 0.01 MG/HR Transdermal System [Norspan Up] Box of 4","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44127651","OMOP1122282","Methadone 10 MG/ML Oral Solution [Methadose] by Mallinckrodt","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35788956","OMOP2790417","3.5 ML Methadone 10 MG/ML Injectable Solution [Physeptone] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41012408","OMOP2210370","Buprenorphine 0.2 MG Sublingual Tablet [Buprenorphin Hexal] Box of 28 by Novartis","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41459635","OMOP2657597","2 ML Lobelia inflata preparation 200 MG/ML / Nicotine 599 MG/ML / Robinia pseudoacacia bark extract 200 MG/ML Injectable Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21027164","OMOP272808","Nicotine 4 MG Chewing Gum [Boots NicAssist] Box of 210 by Boots","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21027155","OMOP272723","Nicotine 1 MG Oral Lozenge Box of 72","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43220520","OMOP514405","7.5 ML Methadone 1.33 MG/ML Oral Solution [CHLORHYDRATE DE METHADONE ASSISTANCE PUBLIQUE] Box of 70 by Assistance Publique - Hopitaux De Paris - Ap-Hp","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43730464","OMOP664423","Nicotine 8.33 MG Oral Lozenge [Nicopass]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42656022","OMOP4867598","Buprenorphine 0.0524999999999999981 MG/HR Transdermal System by TEVA","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326014","OMOP2523976","1 HR Buprenorphine 0.03 MG/HR Transdermal System Box of 8","Quant Clinical Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41254781","OMOP2452743","Buprenorphine 0.035 MG/HR Transdermal System [Transtec M] Box of 16","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21047258","OMOP280311","Naltrexone 1 MG/ML Oral Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21086069","OMOP272710","Nicotine 1.56 MG/HR Transdermal System Box of 7","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326225","OMOP2524187","1 HR Buprenorphine 0.0525 MG/HR Transdermal System [Transtec] Box of 8 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40849213","OMOP2047175","Buprenorphine 0.07 MG/HR Transdermal System [Transtec] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325504","OMOP2523466","1 HR Buprenorphine 0.005 MG/HR Transdermal System [Bupre 1a Pharma] Box of 4 by 1 A","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326981","OMOP2524943","1 HR Buprenorphine 0.035 MG/HR Transdermal System [Buprenorphin Abz] Box of 10 by TEVA","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43766269","OMOP662853","Buprenorphine 8 MG [Buprenaddict]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21146424","OMOP301941","1 ML Naltrexone 0.3 MG/ML Oral Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21037368","OMOP280328","Naltrexone 0.6 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40973689","OMOP2171651","Buprenorphine 0.4 MG Sublingual Tablet [Buprenorphin Actavis] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43185031","OMOP502657","Nicotine 35 MG Transdermal System [Nicopatch] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21085824","OMOP268255","Methadone 0.2 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41161617","OMOP2359579","Buprenorphine 0.4 MG Sublingual Tablet [Temgesic Lt] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41192758","OMOP2390720","Buprenorphine 0.07 MG/HR Transdermal System [Buprenorphin Ratiopharm] Box of 16","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36277603","OMOP3128478","1 HR Buprenorphine 0.07 MG/HR Transdermal System [BUPRENORPHINE SANDOZ]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35743471","OMOP2744932","Buprenorphine 2 MG Sublingual Tablet by Arrow Generics","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41055724","OMOP2253686","Anamirta cocculus whole extract 150 MG/ML / Calcium 350 MG/ML / Conium maculatum preparation 150 MG/ML / Nicotine 140 MG/ML / Nitroglycerin 140 MG/ML / Quinidine 140 MG/ML / Schoenocaulon officinale seed extract 140 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42876403","OMOP4873514","0.64 ML Buprenorphine 50 MG/ML Prefilled Syringe","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40954693","OMOP2152655","Ascorbic Acid 75 MG / Beta Carotene 0.94 MG / Biotin 0.01 MG / Cocarboxylase 1.6 MG / ferrous cation 20 MG / Folic Acid 0.15 MG / N-acetylmethionine 24 MG / Nicotine 10 MG / Pantothenic Acid 3 MG / pyridoxine 5 MG / ... [Merz Spezial]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41147642","OMOP2345604","Methadone 10 MG Oral Tablet Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40736905","OMOP4720254","Methadone 1000 MG Topical Powder","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40822611","OMOP2020573","Buprenorphine 0.02 MG/HR [Norspan S]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35411942","OMOP1145527","Buprenorphine 6.3 MG [BUPRENORPHINE ETHYPHARM]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35766139","OMOP2767600","Methadone Injectable Solution [Physeptone]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40942715","OMOP2140677","Buprenorphine 0.0525 MG/HR Transdermal System [Buprenorphin Beta] Box of 16","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40951316","OMOP2149278","Nicotine 0.001 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21102982","OMOP387711","Buprenorphine 8 MG Sublingual Tablet Box of 7 by Generics","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43267471","OMOP540108","Nicotine 0.292 MG/HR [Nicotinell]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35779219","OMOP2780680","2 ML Methadone 10 MG/ML Injectable Solution by Martindale","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325689","OMOP2523651","1 HR Buprenorphine 0.005 MG/HR Transdermal System [Norspan Ba] Box of 12","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43171189","OMOP476764","Methadone 1.33 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43718687","OMOP799400","24 HR Nicotine 0.583 MG/HR Transdermal System [Nikofrenon 20]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41106314","OMOP2304276","Buprenorphine 0.4 MG Sublingual Tablet [Subutex] Box of 280 by Indivior","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42949489","OMOP4676072","Naltrexone Oral Tablet [NALTRA]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36413014","OMOP3105056","2.02 ML Methadone 17.5 MG/ML Injectable Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40990894","OMOP2188856","Nicotine 10 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43217984","OMOP502813","Nicotine 4 MG [NICOTINE EG MENTHE]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35776889","OMOP2778350","1 ML Methadone 50 MG/ML Injectable Solution by A A H","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35750698","OMOP2752159","Naltrexone 1 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40897334","OMOP2095296","Nicotine 0.05 MG/ML Nasal Spray Box of 200","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41228137","OMOP2426099","Naltrexone 50 MG Delayed Release Oral Tablet [Nalorex] Box of 30 by Gerke","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35745814","OMOP2747275","Naltrexone 50 MG Delayed Release Oral Tablet [Opizone]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43171190","OMOP476771","Methadone 1.33 MG/ML Oral Solution [CHLORHYDRATE DE METHADONE ASSISTANCE PUBLIQUE-HOPITAUX DE PARIS] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43255062","OMOP565437","Buprenorphine 2 MG / Naloxone 0.5 MG [Bupradone]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21154609","OMOP268250","Methadone 0.333 MG/ML Oral Suspension by Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41327228","OMOP2525190","1 HR Buprenorphine 0.01 MG/HR Transdermal System [Norspan Ba]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41144462","OMOP2342424","Lobelia inflata preparation / Nicotine / Robinia pseudoacacia bark extract Injectable Solution [Tabarell]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41317145","OMOP2515107","Buprenorphine 0.07 MG/HR Transdermal System [Buprenorphin Beta] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21097221","OMOP299776","1 ML Methadone 2 MG/ML Oral Suspension","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40850247","OMOP2048209","Ammi visnaga fruit extract 0.02 MG/ML / CRATAEGUS LAEVIGATA FRUIT 0.1 MG/ML / Curcuma longa whole extract 0.005 MG/ML / Cytisus scoparius flower extract 0.2 MG/ML / Gold 0.00000002 MG/ML / ... Oral Solution [Retroplex] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21056579","OMOP272441","Nicotine 0.5 MG/ML Nasal Spray","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43515526","OMOP2802641","Disulfiram 200 MG Disintegrating Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40866879","OMOP2064841","Ichtyolammonium 120 MG / Nicotine 20 MG Rectal Suppository Box of 15","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326218","OMOP2524180","1 HR Buprenorphine 0.035 MG/HR Transdermal System [Transtec] Box of 20 by Remedix","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41382908","OMOP2580870","24 HR Nicotine 0.292 MG/HR Transdermal System [Nikofrenon] Box of 7 by Carinopharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41168924","OMOP2366886","Buprenorphine 0.07 MG/HR Transdermal System Box of 16 by Orifarm Leverkus","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21027163","OMOP272781","Nicotine 4 MG [Boots NicAssist Fruit Fresh]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326557","OMOP2524519","1 HR Buprenorphine 0.0525 MG/HR Transdermal System [Buprenorphin Abz] Box of 5","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21154875","OMOP272931","Nicotine 4 MG Oral Lozenge Box of 72 by A A H","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21154861","OMOP272714","Nicotine 1.56 MG/HR Transdermal System [Nicorette] Box of 14","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40861849","OMOP2059811","Nicotine / pyridoxine / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44187411","OMOP3064134","Nicotine 0.00000000000133 MG/MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41285825","OMOP2483787","Buprenorphine 0.01 MG/HR Transdermal System [Bupre 1a Pharma] Box of 4","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40931051","OMOP2129013","Buprenorphine 0.04 MG/HR Transdermal System Box of 12","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43171890","OMOP483074","Buprenorphine 0.4 MG Sublingual Tablet [BUPRENORPHINE TEVA]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21175558","OMOP295262","1 ML Buprenorphine 0.3 MG/ML Prefilled Syringe [Temgesic]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40904985","OMOP2102947","Nicotine 0.292 MG/HR Transdermal System [Nikofrenon] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35792153","OMOP2793614","2.02 ML Methadone 25 MG/ML Injectable Solution [Synastone] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41036129","OMOP2234091","Buprenorphine 0.0525 MG/HR Transdermal System [Transtec M]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41478034","OMOP2675996","Nicotine 0.0001 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21144922","OMOP272386","Nicotine 0.938 MG/HR Transdermal System Box of 14","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41223810","OMOP2421772","Buprenorphine 0.0525 MG/HR Transdermal System [Buprenorphin Abz] Box of 4","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36270062","OMOP3120937","acamprosate 333 MG Delayed Release Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326932","OMOP2524894","1 HR Buprenorphine 0.035 MG/HR Transdermal System [Transtec Ba] Box of 16","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43140994","OMOP502723","Nicotine 2 MG Chewing Gum [Nicorette] Box of 30 by JOHNSON & JOHNSON SANTE BEAUTE FRANCE","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43261967","OMOP540078","Nicotine Transdermal System [Nicotinell]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35791595","OMOP2793056","2.02 ML Methadone 10 MG/ML Prefilled Syringe Box of 10 by Rosemont","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325803","OMOP2523765","1 HR Buprenorphine 0.07 MG/HR Transdermal System [Transtec Ba] Box of 20","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43185039","OMOP502705","Nicotine 1.5 MG Oral Tablet [Nicopass] Box of 36 by Pierre Fabre","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40919583","OMOP2117545","acamprosate 333 MG Oral Tablet [Campral] Box of 84 by Mylan","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41173309","OMOP2371271","Buprenorphine 0.02 MG/HR [Bupre 1a Pharma]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35407865","OMOP1141450","Buprenorphine 2 MG Sublingual Tablet [Subutex] Box of 7 by Indivior","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41298503","OMOP2496465","Dehydrocholate / Dihydroergotoxine / Ergotamine / Glutamate / Hyoscyamine / Nicotine / Phenobarbital / Quinidine / Quinine / Scopolamine / Theobromine Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40849239","OMOP2047201","Buprenorphine 0.01 MG/HR Transdermal System [Norspan] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41285823","OMOP2483785","Buprenorphine 0.01 MG/HR Transdermal System [Buprenorphin Aristo] Box of 4","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40946862","OMOP2144824","Nicotine 4 X Oral Tablet Box of 1 by Archea-Pharma","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40899236","OMOP2097198","Caffeine 0.000128 MG/ML / Gelsemium Sempervirens Preparation 0.015 MG/ML / Melissa officinalis extract 40 MG/ML / Nicotine 0.000128 MG/ML / Nitroglycerin 0.00000128 MG/ML / Passiflora incarnata extract 50 MG/ML / ... Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43152065","OMOP502586","Nicotine 114 MG Transdermal System","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40911697","OMOP2109659","Biotin 0.01 MG / Cholecalciferol 150 UNT / ECHINACEA ANGUSTIFOLIA Extract 20 MG / Nicotine 10 MG / Pantothenic Acid 10 MG / pyridoxine 2 MG / Riboflavin 1 MG / Saccharomyces cerevisiae 500 MG / Thiamine 1 MG / ... Oral Tablet [Abtei Hautkur] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326600","OMOP2524562","1 HR Buprenorphine 0.035 MG/HR Transdermal System [Bupre Hexal] Box of 10 by Novartis","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21112818","OMOP387831","Buprenorphine 0.4 MG Sublingual Tablet by Actavis","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44164886","OMOP3041609","Nicotine 0.00000000000133 MG/MG Oral Tablet Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21144677","OMOP268165","Methadone 0.866 MG/ML Oral Suspension by Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41232679","OMOP2430641","Nicotine 30 C","Clinical Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41067394","OMOP2265356","Buprenorphine 0.035 MG/HR Transdermal System [Buprenorphin Abz] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35793494","OMOP2794955","2.02 ML Methadone 10 MG/ML Injectable Solution by Boots","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41317143","OMOP2515105","Buprenorphine 0.07 MG/HR Transdermal System [Buvera]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35159997","OMOP4816977","Buprenorphine 0.3 MG Injectable Solution by Nissin","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21144673","OMOP268130","Methadone 50 MG Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40989218","OMOP2187180","Arsenic / Gelsemium Sempervirens Preparation / Lobelia inflata preparation / Nicotine / Oats preparation / Passiflora incarnata extract / Plantago major extract / Selenium / Strychnos nux-vomica whole extract Oral Tablet [Quadroplex]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43694486","OMOP662675","Buprenorphine Transdermal System [Acimaphin]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43276885","OMOP565167","Buprenorphine 16 MG Oral Tablet [Subutex] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41075639","OMOP2273601","acamprosate 333 MG Oral Tablet [Campral] Box of 84 by MZG","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43196049","OMOP502748","Nicotine 2 MG Chewing Gum [NICORETTE MENTHE GLACIALE] Box of 210 by Johnson & Johnson","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21034138","OMOP387575","Buprenorphine 0.2 MG Sublingual Tablet [Tephine] by Sandoz","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40733303","OMOP4724378","Nicotine 0.292 MG/HR Transdermal System [Niquitin Clear] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21086077","OMOP272872","Nicotine 4 MG Chewing Gum [Boots Nicotine] Box of 24 by Boots","Marketed Product","Drug","RxNorm Extension"
