"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41265302","OMOP2463264","Midazolam 8.34 MG [Dormicum]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43190758","OMOP455437","zolpidem 10 MG Delayed Release Oral Tablet [ZOLPIDEM GNR] Box of 14 by Sandoz","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21142867","OMOP399974","Scopolamine 10 MG Oral Tablet [Buscopan IBS Relief]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21170323","OMOP362296","Midazolam 10 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44108721","OMOP1103352","Flurazepam Oral Capsule [Pms-Flurazepam]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43190851","OMOP456309","Midazolam 1 MG/ML Prefilled Syringe [MIDAZOLAM AGUETTANT]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41086131","OMOP2284093","Ergotamine 0.3 MG / Hyoscyamine 0.0519 MG / Phenobarbital 20 MG / Scopolamine 0.0025 MG Oral Tablet Box of 25","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41398617","OMOP2596579","50 ML CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / trichloroacetaldehyde 10 MG/ML / Valeriana officinalis whole extract 436 MG/ML Oral Solution [Certosed] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36780185","OMOP4768489","10 ML Dexmedetomidine 0.1 MG/ML Intravenous Solution Box of 4","Quant Clinical Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43608992","OMOP761193","3 ML Midazolam 5.57 MG/ML Injectable Solution [MIDAZOLAM ACCORD] Box of 10 by Accord","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35745307","OMOP2746768","trichloroacetaldehyde Injectable Solution","Clinical Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43641184","OMOP674163","Midazolam 5.56 MG/ML [Midazolam-Ratiopharm]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40894332","OMOP2092294","Melatonin Oral Capsule [Melaton]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43645051","OMOP753724","2 ML Midazolam 5 MG/ML Injectable Solution [Midazolam Hameln] Box of 5 by Hameln","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40849359","OMOP2047321","Brallobarbital 50 MG / Etodroxizine 39 MG / Secobarbital 150 MG Oral Tablet [Vesparax] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40998044","OMOP2196006","Ephedrine 25 MG/ML / Oxycodone 10 MG/ML / Scopolamine 0.5 MG/ML Injectable Solution [Scophedal] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36787299","OMOP4775565","Melatonin 2 MG Extended Release Oral Tablet [Circadin] Box of 21 by Takeda","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41181426","OMOP2379388","Barbital 2.42 MG/ML / Iodine 70 MG/ML / trichloroacetaldehyde 80 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40943778","OMOP2141740","Ammi visnaga fruit extract 100 MG/ML / CRATAEGUS LAEVIGATA FRUIT 750 MG/ML / Scopolamine 0.25 MG/ML / Selenicereus grandiflorus stem extract 30 MG/ML Oral Solution [Seda]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21118429","OMOP326884","200 ML trichloroacetaldehyde 60 MG/ML Oral Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35783686","OMOP2785147","30 ML Midazolam 5 MG/ML Injectable Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21049178","OMOP318170","50 ML Midazolam 2 MG/ML Injection Box of 1 by A A H","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35136352","OMOP4793531","zolpidem 10 MG Disintegrating Oral Tablet by Janssen","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44098048","OMOP1092679","APIS MELLIFERA VEN PROTEIN 12 X / Astacus astacus extract 15 X / belladonna extract, USP 12 X / Daphne mezereum whole extract 12 X / Oyster shell calcium carbonate preparation 12 X / POISON IVY EXTRACT 12 X / trichloroacetaldehyde 12 X / ... Topical Gel","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44162898","OMOP3039621","zolpidem 10 MG Delayed Release Oral Tablet [Zoldem] Box of 20 by Novartis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44124776","OMOP1119407","Pentobarbital 50 MG Rectal Suppository [Nova Rectal]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40933272","OMOP2131234","Temazepam 10 MG Oral Capsule [Norkotral Tema] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41363170","OMOP2561132","10 ML Midazolam 5.56 MG/ML Injectable Solution [Midazolam Dts]","Quant Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43196808","OMOP512894","5 ML Midazolam 1 MG/ML Prefilled Syringe [MIDAZOLAM ACCORD]","Quant Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40913267","OMOP2111229","zolpidem 10 MG Oral Tablet [Bikalm] Box of 20 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21038211","OMOP297306","1 ML Papaveretum 15.4 MG/ML / Scopolamine 0.4 MG/ML Prefilled Syringe Box of 10 by A A H","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42942932","OMOP4669566","Triazolam 0.25 MG Oral Tablet [ZOLMIN]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43730985","OMOP674155","Midazolam 1 MG/ML Injectable Solution [MIDAZOLAM ACCORD] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43644528","OMOP736684","1 ML Midazolam 5.56 MG/ML Injectable Solution [Midazolam Hameln] Box of 25 by Hameln","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21097622","OMOP307486","5 ML Midazolam 2 MG/ML Prefilled Syringe by Accord","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41064100","OMOP2262062","Flurazepam 30 MG Oral Tablet [Dalmadorm] Box of 10000","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41319020","OMOP2516982","zolpidem 10 MG Oral Tablet [Amsic] Box of 10 by Novartis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43622973","OMOP674095","Midazolam 5.56 MG/ML Injectable Solution [Midazolam Puren] Box of 25","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40858844","OMOP2056806","zolpidem 10 MG [Zolpi Lichtenstein]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41319659","OMOP2517621","Temazepam 10 MG Oral Capsule [Planum] Box of 10 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41473072","OMOP2671034","5000 MG Scopolamine 0.0025 MG/MG Ophthalmic Ointment [Scopolamin] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43163588","OMOP507943","1 ML Midazolam 5 MG/ML Prefilled Syringe [MIDAZOLAM AGUETTANT] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44194477","OMOP3071200","25 ML Adonis vernalis extract 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 25 MG/ML / ethaverine 2 MG/ML / Valeriana officinalis whole extract 435 MG/ML / Viscum album preparation 435 MG/ML / ... Oral Solution [Certosed] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42942940","OMOP4669574","Triazolam Oral Tablet [ZOLMIN]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21161756","OMOP384574","Flurazepam 15 MG Oral Capsule [Dalmane] by Waymade","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43141379","OMOP507939","1 ML Midazolam 5 MG/ML Prefilled Syringe [MIDAZOLAM ACCORD]","Quant Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21173613","OMOP257322","Melatonin 10 MG Oral Capsule Box of 1 by Special Order","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43677305","OMOP674130","Midazolam 2 MG/ML Injectable Solution [Midazolam Hameln] Box of 25","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21117246","OMOP307856","5 ML Temazepam 2 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43681070","OMOP753720","2 ML Midazolam 5 MG/ML Injectable Solution [Midazolam Puren] Box of 100 by Actavis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40742592","OMOP4714512","Melatonin 3 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41194624","OMOP2392586","zolpidem 10 MG Delayed Release Oral Tablet [STILNOX] Box of 10 by Abis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21025136","OMOP400063","Scopolamine 0.15 MG Chewable Tablet [Joy-rides] Box of 12 by Forest Labs","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43730875","OMOP671695","zolpidem 5 MG Oral Tablet [Zolpidem Heumann]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42728537","OMOP2723583","Midazolam 5.57 MG/ML Injectable Solution Box of 250","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21036079","OMOP257297","Melatonin 0.8 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35792352","OMOP2793813","2.02 ML Midazolam 1 MG/ML Injectable Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43296455","OMOP557061","Atropine 0.0078 MG/ML / Hyoscyamine 0.0415 MG/ML / Scopolamine 0.0026 MG/ML Oral Solution [Donnalix]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35778876","OMOP2780337","2 ML Midazolam 5 MG/ML Injectable Solution Box of 10 by Actavis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41180998","OMOP2378960","Camphor 70 MG/ML / Hyoscyamus niger extract 140 MG/ML / Menthol 70 MG/ML / trichloroacetaldehyde 50 MG/ML Medicated Shampoo Box of 6","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40861888","OMOP2059850","Codeine / ethenzamide / Secobarbital / Trospium Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35779868","OMOP2781329","4 ML Dexmedetomidine 0.1 MG/ML Injectable Solution [Dexdor] Box of 4","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41154154","OMOP2352116","Pentobarbital 100 MG Oral Tablet [Norkotral Tema]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41287617","OMOP2485579","zolpidem 10 MG Delayed Release Oral Tablet [Zolpidem Heumann] Box of 10 by Heumann","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44183695","OMOP3060418","Melatonin 2 MG Disintegrating Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41228622","OMOP2426584","Melatonin 2 MG Oral Capsule Box of 120 by Dgs Consulting","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41235727","OMOP2433689","Camphor 70 MG/ML / Hyoscyamus niger extract 140 MG/ML / Menthol 70 MG/ML / trichloroacetaldehyde 50 MG/ML [Calmitol]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44054144","OMOP1048775","Pentobarbital 50 MG [Nova Rectal]","Branded Drug Comp","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43646342","OMOP785439","10 ML Midazolam 1 MG/ML Injectable Solution [Midazolam Puren] Box of 25","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35780998","OMOP2782459","5 ML Midazolam 2 MG/ML Injectable Solution by Phoenix Labs","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41009744","OMOP2207706","Melatonin 0.5 MG Oral Capsule Box of 180 by Dgs Consulting","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41373085","OMOP2571047","10 ML Dexmedetomidine 0.118 MG/ML Injectable Solution [Dexdor] Box of 4","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41311395","OMOP2509357","Methaqualone 100 MG / Pentobarbital 120 MG Oral Tablet [Jurmun] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44046575","OMOP1041206","zolpidem 10 MG Sublingual Tablet [Sublinox]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40947422","OMOP2145384","Melatonin 3 MG Oral Tablet Box of 60 by Supplementa","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43138986","OMOP484179","Scopolamine Prefilled Syringe [BROMHYDRATE DE SCOPOLAMINE RENAUDIN]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41160074","OMOP2358036","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox] Box of 1000","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41034613","OMOP2232575","cyclobarbital 50 MG / Secobarbital 150 MG Oral Tablet [Medinox] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35150392","OMOP4807443","quazepam 15 MG Oral Tablet by Yoshindo","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35791609","OMOP2793070","2.02 ML Dexmedetomidine 0.1 MG/ML Injection [Dexdor] Box of 5 by Orion","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41368789","OMOP2566751","10 ML Scopolamine 1 MG/ML Prefilled Applicator Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43698475","OMOP736700","1 ML Midazolam 1 MG/ML Injectable Solution [MIDAZOLAM ACCORD]","Quant Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21135582","OMOP281862","zolpidem 10 MG Oral Tablet [Stilnoct] Box of 28 by Waymade","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41308315","OMOP2506277","Scopolamine 5 MG/ML Prefilled Applicator [Scopolamin] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41414535","OMOP2612497","100 ML Barbital 2.42 MG/ML / Iodine 70 MG/ML / trichloroacetaldehyde 80 MG/ML Oral Solution [Trisan]","Quant Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21128089","OMOP324699","118 ML Midazolam 2 MG/ML Oral Solution by Imported (United States)","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21085202","OMOP257334","Melatonin 2 MG Oral Capsule Box of 60","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43264441","OMOP563692","10 ML Midazolam 5 MG/ML Injection Box of 5 by Dbl","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35782203","OMOP2783664","10 ML Midazolam 5 MG/ML Injectable Solution Box of 10 by J M McGill","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43518263","OMOP2805378","3 ML Midazolam 5 MG/ML Injectable Solution [Midazolam Pfizer] by Pfizer","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42711641","OMOP2733403","Midazolam 5.57 MG/ML Injectable Solution [Midazolam Bundeswehr]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35793277","OMOP2794738","2.02 ML Midazolam 5 MG/ML Prefilled Syringe by Wockhardt","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43025630","OMOP4840728","Scopolamine 0.25 MG/ML Injectable Solution Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21095002","OMOP257244","Melatonin 3 MG Oral Capsule [Icenia Melatonin] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41023911","OMOP2221873","Codeine 40 MG / ethenzamide 500 MG / Secobarbital 50 MG / Trospium 1 MG Rectal Suppository Box of 500","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40995783","OMOP2193745","Temazepam 10 MG Oral Capsule [Pronervon] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43843538","OMOP770417","5 ML Midazolam 1 MG/ML Injectable Solution [Midazolam Puren] Box of 100 by Actavis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36407309","OMOP3099351","Melatonin Extended Release Oral Tablet [Melatonin Extra Strength]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41420983","OMOP2618945","100 ML Capsella bursa-pastoris extract 17 MG/ML / Frangula alnus bark extract 3 MG/ML / Methenamine 7 MG/ML / Sodium 25 MG/ML / tartaric acid 13.5 MG/ML / trichloroacetaldehyde 8 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41147557","OMOP2345519","Midazolam 0.04 MG/ML Injectable Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42658393","OMOP4869956","10 ML Midazolam 5 MG/ML Injectable Solution Box of 20 by B.Braun","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41163324","OMOP2361286","zolpidem 10 MG Oral Tablet [Zolpidem Al] Box of 20 by Aliud","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40912540","OMOP2110502","Ammi visnaga fruit extract 54 MG / CRATAEGUS LAEVIGATA FRUIT 30 MG / Scopolamine 0.08 MG Oral Tablet [Seda] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41335810","OMOP2533772","1 ML Ephedrine 25 MG/ML / Oxycodone 10 MG/ML / Scopolamine 0.5 MG/ML Injectable Solution [Scophedal] Box of 100","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43258376","OMOP556342","zolpidem Oral Tablet [Zolpibell]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41385482","OMOP2583444","30 ML Midazolam 0.0667 MG/ML Oral Solution Box of 1 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40897441","OMOP2095403","Midazolam 0.02 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43770853","OMOP753737","2 ML Midazolam 1 MG/ML Injectable Solution Box of 50","Quant Clinical Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44049359","OMOP1043990","Scopolamine 0.4 MG/ML Injectable Solution Box of 10 by Omega","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35791719","OMOP2793180","2.02 ML Midazolam 5 MG/ML Injectable Solution Box of 10 by J M McGill","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35412838","OMOP1146423","Midazolam Injectable Solution [MIDAZOLAM MYLAN]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21117917","OMOP320490","72 HR Scopolamine 0.0139 MG/HR Transdermal System Box of 5","Quant Clinical Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43040342","OMOP4855375","5 ML Midazolam 1 MG/ML Injectable Solution Box of 10 by Panpharma","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35781997","OMOP2783458","10 ML Dexmedetomidine 0.1 MG/ML Injectable Solution [Dexdor] Box of 4 by Orion","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43664484","OMOP785102","10 ML Midazolam 5 MG/ML Injectable Solution [Midazolam Rotexmedica] Box of 25","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40987805","OMOP2185767","Methaqualone / Pentobarbital Oral Tablet [Jurmun]","Branded Drug Form","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43218724","OMOP512897","5 ML Midazolam 1 MG/ML Prefilled Syringe [MIDAZOLAM ACCORD] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42714113","OMOP2736179","Atropine 0.000645 MG/ML / Hyoscyamine 0.00346 MG/ML / Kaolin 190 MG/ML / pectin 4.76 MG/ML / Scopolamine 0.000217 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35791819","OMOP2793280","2.02 ML Midazolam 5 MG/ML Prefilled Syringe","Quant Clinical Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40900433","OMOP2098395","aprobarbital 70 MG / butabarbital 50 MG / BUTETAMATE 6 MG Oral Tablet Box of 120","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43628203","OMOP785101","10 ML Midazolam 5 MG/ML Injectable Solution [Midazolam Rotexmedica] Box of 10 by Rotexmedica","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21080795","OMOP343621","trichloroacetaldehyde 250 MG/ML Oral Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35417558","OMOP1151143","2.02 ML Scopolamine 0.25 MG/ML Prefilled Syringe [BROMHYDRATE DE SCOPOLAMINE RENAUDIN] Box of 100","Quant Branded Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","41225440","OMOP2423402","Aspirin 230 MG / Caffeine 33.3 MG / Codeine 10 MG / cyclobarbital 16.7 MG / Pentobarbital 8.33 MG / Phenacetin 233 MG Oral Tablet [Dolomo] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21093418","OMOP394123","Temazepam 20 MG Oral Tablet Box of 250 by Actavis","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43622763","OMOP670407","Midazolam 1 MG/ML Injectable Solution [Midazolam-Ratiopharm]","Branded Drug","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","21093411","OMOP393979","Temazepam 10 MG Oral Tablet by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35784613","OMOP2786074","50 ML Midazolam 1 MG/ML Prefilled Syringe by Alliance","Marketed Product","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43266828","OMOP534466","Scopolamine 20 MG/ML Injection Box of 5","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40865001","OMOP2062963","Triazolam 0.25 MG Oral Tablet Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43755672","OMOP816274","50 ML Midazolam 2 MG/ML Injectable Solution [Midazolam Puren]","Quant Branded Drug","Drug","RxNorm Extension"
